"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
1453,4,166,0,166,1,43,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,120,1,3,10,10,20,0,0,99,99
2757,7,1878,976,902,0,39,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,41,3,4,10,5,15,0,0,99,99
2239,6,661,0,661,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,113,1,4,7,9,16,1,0,99,99
7061,18,2601,2270,331,1,77,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,13,4,2,2,1,3,0,0,99,99
294,1,1569,1211,358,0,34,"SA","Urban","12:00 AM - 6:00 AM",1,0,0,3,138,2,3,9,7,16,0,0,99,99
3420,9,2223,1799,424,1,24,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,2,63,4,3,9,9,18,0,0,99,99
7098,18,505,0,505,1,30,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,3,163,2,3,8,10,18,0,0,99,99
4841,13,1325,0,1325,0,26,"NSW","Remote","6:00 AM - 12:00 PM",1,0,0,3,48,2,5,9,8,17,1,0,99,99
6772,17,2479,2192,287,1,47,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,1,133,2,3,6,10,16,0,0,99,99
2555,7,3234,1897,1337,1,-99,"NSW","Regional","12:00 PM - 6:00 PM",1,0,0,3,143,2,4,9,10,19,0,0,99,99
1085,3,1997,1572,425,0,41,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,96,2,2,6,7,13,1,0,99,99
193,1,215,0,215,0,51,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,2,84,1,3,10,10,20,0,0,99,99
3827,10,3777,3126,651,0,20,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,107,1,3,8,10,18,0,0,99,99
1891,5,1344,0,1344,1,44,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,30,2,3,3,5,8,0,0,99,99
4874,13,3434,2511,923,0,29,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,53,1,3,4,4,8,0,1,3,0
2290,6,1120,0,1120,99,-99,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,2,3,9,10,19,0,0,99,99
259,1,3483,2021,1462,1,42,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,2,84,2,3,4,3,7,0,0,99,99
180,1,239,0,239,0,48,"TAS","Urban","12:00 PM - 6:00 PM",1,1,0,3,180,1,3,6,2,8,0,0,99,99
1357,4,1497,1333,164,1,38,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,120,1,3,10,9,19,0,0,99,99
4392,11,1649,0,1649,0,34,"SA","Urban","6:00 AM - 12:00 PM",0,1,0,3,40,3,3,10,10,20,0,0,99,99
2193,6,1519,1519,0,1,24,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,99,1,2,6,6,12,0,0,99,99
1635,5,3835,1965,1870,0,49,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,2,162,1,3,4,1,5,0,0,99,99
9757,25,2436,1394,1042,0,48,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,2,126,1,2,7,7,14,0,0,99,99
8967,23,851,0,851,1,33,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,17,2,2,0,2,2,0,0,99,99
1767,5,1688,1350,338,1,31,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,120,2,3,8,10,18,1,0,99,99
5005,13,1303,0,1303,0,19,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,157,1,3,6,5,11,1,0,99,99
9666,25,960,0,960,1,46,"QLD","Urban","6:00 PM - 12:00 AM",1,0,1,3,45,1,5,8,9,17,0,0,99,99
4885,13,1476,1468,8,1,67,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,16,1,1,6,4,10,0,0,99,99
8394,21,1161,0,1161,1,36,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,2,145,2,2,6,9,15,0,0,99,99
2432,7,494,0,494,1,34,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,3,174,1,3,2,3,5,1,0,99,99
1438,4,2714,1553,1161,1,36,"TAS","Remote","6:00 AM - 12:00 PM",1,0,1,3,18,4,2,0,0,0,0,0,99,99
9266,24,1143,0,1143,0,69,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,1,165,2,3,4,3,7,0,0,99,99
6315,16,1837,1641,196,0,63,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,136,3,2,7,7,14,1,1,2,0
9033,23,1983,1003,980,0,18,"NSW","Regional","12:00 PM - 6:00 PM",0,0,1,3,108,1,3,6,4,10,0,0,99,99
2558,7,447,0,447,1,35,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,95,1,3,6,9,15,1,0,99,99
6715,17,3854,1890,1964,0,19,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,42,3,2,8,2,10,0,0,99,99
7796,20,903,0,903,1,61,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,15,1,4,2,0,2,1,0,99,99
2185,6,585,0,585,1,44,"WA","Urban","6:00 PM - 12:00 AM",1,1,1,3,151,1,4,8,10,18,1,0,99,99
4022,11,1901,1445,456,0,36,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,3,12,1,1,3,3,6,0,0,99,99
6178,16,2324,1462,862,1,22,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,3,135,1,2,5,4,9,0,1,2,0
7423,19,630,0,630,0,45,"TAS","Urban","12:00 AM - 6:00 AM",0,0,0,3,77,4,2,10,10,20,0,0,99,99
6908,18,824,0,824,0,69,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,143,1,2,10,10,20,0,0,99,99
4498,12,3576,2195,1381,1,41,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,156,4,4,4,5,9,0,1,3,0
3171,8,2591,2033,558,0,57,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,105,1,3,7,8,15,0,0,99,99
4896,13,297,0,297,0,19,"SA","Urban","12:00 PM - 6:00 PM",0,1,0,1,179,4,3,10,10,20,0,0,99,99
45,1,3127,1714,1413,1,55,"NSW","Urban","12:00 AM - 6:00 AM",1,0,0,1,174,1,3,0,0,0,0,0,99,99
6018,16,3549,1934,1615,1,20,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,158,2,2,4,4,8,0,1,4,0
6437,17,2433,1971,462,0,31,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,3,86,1,4,10,10,20,1,0,99,99
9479,24,2317,1716,601,0,76,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,69,1,2,8,10,18,0,0,99,99
6270,16,1426,0,1426,0,18,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,114,1,2,10,10,20,0,1,2,1
6843,18,2710,1242,1468,0,53,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,68,2,3,5,5,10,0,0,99,99
8292,21,76,0,76,0,50,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,65,1,3,5,6,11,0,0,99,99
8298,21,169,0,169,0,55,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,2,176,1,2,1,1,2,0,1,1,1
4365,11,329,0,329,0,34,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,1,108,2,3,10,10,20,0,0,99,99
8319,21,1677,0,1677,1,-99,"NSW","Remote","12:00 PM - 6:00 PM",0,1,1,3,25,3,3,4,7,11,1,0,99,99
4212,11,3286,2093,1193,0,42,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,103,1,3,9,6,15,1,0,99,99
9419,24,2233,1806,427,1,45,"NSW","Regional","12:00 AM - 6:00 AM",0,0,0,2,163,2,3,4,4,8,1,0,99,99
6702,17,2432,2366,66,1,19,"NT","Urban","12:00 PM - 6:00 PM",1,1,0,2,17,4,3,3,3,6,0,0,99,99
4699,12,574,0,574,1,38,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,2,82,2,2,5,5,10,1,0,99,99
4220,11,2984,2089,895,1,26,"WA","Urban","12:00 AM - 6:00 AM",0,1,1,1,138,1,3,5,6,11,1,1,5,0
7068,18,2284,1821,463,99,32,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,36,1,4,9,6,15,0,0,99,99
2589,7,889,0,889,1,24,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,2,62,4,4,9,7,16,0,1,4,1
4690,12,2927,2283,644,0,37,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,3,117,4,3,9,10,19,0,1,1,0
7908,20,1710,1710,0,1,48,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,2,37,2,3,9,7,16,0,0,99,99
8063,21,2392,1807,585,1,22,"NT","Urban","12:00 PM - 6:00 PM",1,0,0,2,179,3,3,0,2,2,1,0,99,99
9148,23,1508,0,1508,0,47,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,2,147,1,3,6,3,9,1,0,99,99
4626,12,262,0,262,0,-99,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,38,2,2,2,4,6,0,0,99,99
8873,23,2872,1482,1390,1,61,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,1,135,2,1,3,2,5,1,0,99,99
9630,25,1195,0,1195,0,27,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,76,4,2,5,1,6,1,0,99,99
9903,25,2613,0,2613,0,45,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,63,3,2,7,10,17,1,0,99,99
2880,8,1656,0,1656,1,77,"VIC","Urban","12:00 AM - 6:00 AM",1,1,0,2,133,1,2,9,8,17,1,0,99,99
6904,18,1068,0,1068,0,57,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,141,2,3,6,7,13,0,0,99,99
3081,8,379,0,379,0,70,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,2,23,2,3,6,6,12,1,1,4,1
9463,24,1386,0,1386,0,58,"WA","Urban","6:00 PM - 12:00 AM",0,1,1,3,56,1,3,7,8,15,1,0,99,99
4318,11,3339,1982,1357,1,38,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,117,1,3,5,4,9,0,0,99,99
1290,4,603,0,603,0,30,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,168,2,4,6,7,13,0,0,99,99
9557,24,2035,2035,0,1,-99,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,129,1,2,10,8,18,0,0,99,99
8647,22,3852,2330,1522,99,45,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,103,2,3,9,8,17,0,0,99,99
3593,9,450,0,450,0,76,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,173,1,4,3,4,7,0,0,99,99
2748,7,3824,2020,1804,1,70,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,116,1,3,8,8,16,1,0,99,99
7513,19,2501,1694,807,0,51,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,166,2,3,4,6,10,0,0,99,99
3800,10,2182,2182,0,1,74,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,162,3,4,10,7,17,1,0,99,99
6936,18,1530,995,535,0,23,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,56,4,3,8,9,17,0,0,99,99
4266,11,2411,2218,193,0,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,123,2,3,5,5,10,0,0,99,99
2454,7,2670,1708,962,0,70,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,2,27,2,4,4,4,8,1,0,99,99
1489,4,4181,2112,2069,0,53,"TAS","Urban","6:00 AM - 12:00 PM",0,0,1,2,174,1,1,4,5,9,0,0,99,99
2158,6,1312,0,1312,0,21,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,2,178,1,5,0,0,0,0,0,99,99
1602,5,1797,1506,291,1,29,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,3,144,1,3,10,9,19,0,0,99,99
5353,14,1252,0,1252,0,41,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,165,1,2,3,3,6,0,0,99,99
4994,13,37,0,37,0,73,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,170,1,4,2,4,6,0,0,99,99
8578,22,2537,1580,957,0,40,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,159,2,3,4,1,5,0,0,99,99
4967,13,2387,1946,441,1,56,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,142,4,2,8,8,16,0,1,3,0
5919,15,2932,2400,532,0,70,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,164,2,4,7,6,13,0,0,99,99
5207,14,4059,1827,2232,0,74,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,158,2,5,7,8,15,0,0,99,99
2698,7,737,0,737,0,52,"TAS","Urban","12:00 AM - 6:00 AM",1,0,1,2,14,1,2,4,3,7,0,0,99,99
498,2,4850,2447,2403,0,48,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,126,3,3,2,6,8,0,0,99,99
5795,15,132,0,132,1,46,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,118,1,1,10,5,15,1,0,99,99
4608,12,3519,2125,1394,0,63,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,79,1,2,10,9,19,0,1,2,0
2392,6,1490,0,1490,1,43,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,112,1,4,10,7,17,0,0,99,99
5556,14,1092,0,1092,0,55,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,51,1,2,6,6,12,0,0,99,99
8288,21,4060,1923,2137,0,36,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,140,1,4,10,10,20,0,0,99,99
3276,9,2877,1655,1222,0,78,"NSW","Remote","6:00 AM - 12:00 PM",1,1,1,2,29,2,5,4,1,5,0,1,3,1
5909,15,2006,2006,0,0,66,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,41,1,3,1,3,4,0,0,99,99
7446,19,40,0,40,0,27,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,126,1,3,7,10,17,0,0,99,99
9,1,203,0,203,0,21,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,42,1,2,6,9,15,1,0,99,99
5553,14,1592,0,1592,1,62,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,2,37,1,3,0,0,0,0,0,99,99
3320,9,923,0,923,99,63,"NSW","Regional","12:00 PM - 6:00 PM",1,0,1,2,12,1,3,4,0,4,0,0,99,99
