"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
8955,23,3014,1922,1092,1,32,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,75,1,2,5,7,12,1,1,1,0
461,2,221,0,221,0,24,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,102,1,4,5,5,10,0,0,99,99
2117,6,1357,0,1357,1,20,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,178,1,3,0,0,0,1,0,99,99
7923,20,1816,1570,246,1,71,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,26,2,3,0,0,0,0,0,99,99
9167,23,2945,2076,869,0,44,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,125,3,4,10,10,20,1,0,99,99
1913,5,4063,2265,1798,0,60,"NSW","Urban","12:00 PM - 6:00 PM",1,0,0,1,162,4,3,0,4,4,0,0,99,99
4921,13,2413,2186,227,1,23,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,111,4,2,10,10,20,1,0,99,99
7478,19,1786,1786,0,1,35,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,46,2,1,3,2,5,0,0,99,99
456,2,256,0,256,1,56,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,2,30,1,3,3,2,5,0,0,99,99
913,3,3276,2150,1126,0,50,"NSW","Remote","12:00 PM - 6:00 PM",0,0,1,1,78,2,4,10,10,20,0,0,99,99
2376,6,2769,1418,1351,0,38,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,1,135,1,3,7,7,14,1,0,99,99
4558,12,583,0,583,0,43,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,28,2,4,0,0,0,0,1,5,0
9031,23,3209,2007,1202,0,34,"NSW","Remote","12:00 AM - 6:00 AM",0,0,0,2,17,1,4,2,1,3,0,0,99,99
4284,11,2018,2018,0,0,66,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,3,169,3,4,7,8,15,0,0,99,99
6008,16,2663,1674,989,0,33,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,112,3,3,5,8,13,0,1,2,1
6040,16,691,0,691,1,28,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,88,1,3,10,10,20,0,0,99,99
7864,20,1792,0,1792,0,53,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,173,2,3,2,5,7,0,0,99,99
3253,9,1039,0,1039,0,52,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,37,1,2,5,7,12,0,0,99,99
4453,12,626,0,626,0,51,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,168,2,2,3,3,6,0,0,99,99
4577,12,1362,0,1362,0,45,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,125,1,5,7,6,13,0,0,99,99
3010,8,780,0,780,99,59,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,105,2,3,9,8,17,0,0,99,99
4978,13,3677,2088,1589,1,63,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,156,1,1,3,4,7,1,0,99,99
4446,12,3427,2229,1198,0,73,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,48,2,4,9,10,19,0,0,99,99
9944,25,3256,1600,1656,0,55,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,124,3,3,6,6,12,0,0,99,99
9588,24,2134,1440,694,1,56,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,14,2,3,0,4,4,0,0,99,99
4391,11,1020,0,1020,99,31,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,177,1,2,2,1,3,0,0,99,99
5567,14,834,0,834,0,37,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,15,2,1,5,6,11,0,0,99,99
9218,24,684,0,684,0,36,"NT","Urban","6:00 PM - 12:00 AM",1,0,1,3,106,1,3,5,9,14,0,0,99,99
7952,20,2896,2191,705,0,65,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,170,2,3,10,8,18,1,0,99,99
2094,6,642,0,642,0,48,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,3,125,1,4,10,8,18,1,0,99,99
8107,21,4778,2165,2613,1,45,"SA","Urban","12:00 AM - 6:00 AM",1,0,1,1,158,1,4,6,3,9,0,0,99,99
4798,12,1416,0,1416,1,56,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,3,144,2,2,10,8,18,0,1,4,0
6977,18,3308,2426,882,0,68,"WA","Urban","12:00 AM - 6:00 AM",0,1,0,2,14,1,3,0,1,1,0,0,99,99
7682,20,3518,2517,1001,1,29,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,46,1,3,6,6,12,0,1,3,0
6130,16,1404,0,1404,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,1,127,1,4,8,10,18,0,0,99,99
4984,13,3083,1731,1352,0,37,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,3,152,1,2,2,0,2,0,0,99,99
3739,10,454,0,454,1,66,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,108,1,2,5,5,10,0,0,99,99
8515,22,1460,0,1460,0,57,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,3,60,2,1,9,10,19,1,0,99,99
3413,9,1415,0,1415,0,74,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,16,1,2,0,2,2,0,0,99,99
855,3,1820,1493,327,0,26,"QLD","Regional","6:00 PM - 12:00 AM",1,0,0,2,78,1,1,10,10,20,0,1,5,0
3139,8,1779,1779,0,1,65,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,1,16,1,4,4,2,6,1,0,99,99
718,2,1929,1685,244,0,31,"WA","Regional","6:00 PM - 12:00 AM",0,1,1,2,90,1,3,7,7,14,0,0,99,99
2772,7,2724,1539,1185,0,62,"VIC","Urban","12:00 PM - 6:00 PM",0,0,0,2,119,1,3,8,6,14,0,0,99,99
3637,10,631,0,631,1,33,"QLD","Urban","12:00 AM - 6:00 AM",0,1,0,3,159,1,3,1,3,4,0,0,99,99
4639,12,2911,1647,1264,99,66,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,3,155,2,2,7,8,15,0,0,99,99
8277,21,555,0,555,0,71,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,150,1,3,6,7,13,1,0,99,99
1856,5,1971,1467,504,1,40,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,162,2,3,1,0,1,0,0,99,99
5620,15,327,0,327,1,22,"SA","Urban","6:00 PM - 12:00 AM",1,0,1,3,80,2,3,8,6,14,0,0,99,99
890,3,390,0,390,1,22,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,126,1,3,8,5,13,0,0,99,99
1752,5,4253,2184,2069,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,72,1,3,6,8,14,0,1,3,0
5161,13,3929,2078,1851,0,60,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,58,2,4,6,8,14,1,1,4,0
263,1,2675,1488,1187,0,49,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,144,1,3,4,2,6,0,0,99,99
8525,22,3892,1922,1970,0,52,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,2,136,4,4,7,5,12,0,0,99,99
9355,24,2466,933,1533,1,56,"VIC","Urban","12:00 PM - 6:00 PM",1,0,0,3,55,1,3,9,6,15,0,1,2,1
6104,16,3255,2141,1114,0,59,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,2,35,2,4,4,4,8,0,0,99,99
4763,12,462,0,462,0,61,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,127,1,3,10,7,17,0,0,99,99
9807,25,1251,0,1251,0,41,"NSW","Remote","12:00 AM - 6:00 AM",0,1,0,3,117,3,3,8,10,18,1,0,99,99
9184,23,2661,1923,738,0,46,"NSW","Remote","6:00 PM - 12:00 AM",0,0,0,2,141,3,3,7,5,12,0,0,99,99
7706,20,3063,1725,1338,1,33,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,2,170,1,2,2,3,5,0,1,1,0
9761,25,551,0,551,0,77,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,80,1,2,10,10,20,0,0,99,99
1468,4,3626,2010,1616,0,56,"NT","Remote","6:00 AM - 12:00 PM",0,0,0,3,78,4,3,9,4,13,0,0,99,99
8102,21,979,0,979,1,48,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,2,99,1,4,9,7,16,0,0,99,99
9070,23,124,0,124,1,69,"WA","Urban","6:00 AM - 12:00 PM",1,0,1,3,65,3,3,5,8,13,0,0,99,99
5796,15,892,0,892,0,70,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,31,2,3,2,2,4,0,0,99,99
2963,8,1756,0,1756,0,-99,"WA","Urban","6:00 AM - 12:00 PM",1,0,0,3,84,3,2,9,9,18,0,0,99,99
8014,21,270,0,270,0,31,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,3,72,1,2,10,8,18,1,0,99,99
5435,14,29,0,29,0,31,"NSW","Regional","12:00 PM - 6:00 PM",0,1,1,3,12,1,2,4,2,6,0,1,4,0
537,2,3805,2202,1603,1,58,"NSW","Urban","6:00 PM - 12:00 AM",1,0,0,3,150,2,3,10,8,18,1,0,99,99
7630,20,1432,0,1432,0,37,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,2,99,1,4,10,10,20,0,0,99,99
9072,23,3781,2341,1440,1,39,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,2,46,2,4,9,8,17,0,0,99,99
9146,23,2868,1909,959,0,61,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,1,49,1,3,8,5,13,0,0,99,99
7717,20,2178,0,2178,1,69,"VIC","Urban","12:00 PM - 6:00 PM",1,1,0,1,49,3,3,8,8,16,1,0,99,99
5517,14,2418,1777,641,1,70,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,3,33,2,3,10,9,19,0,0,99,99
7164,18,2915,2333,582,0,57,"NSW","Urban","12:00 PM - 6:00 PM",1,0,0,3,93,2,3,10,9,19,0,1,4,0
5058,13,2107,1784,323,0,33,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,98,2,3,10,10,20,1,0,99,99
5640,15,662,0,662,1,47,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,1,71,1,3,6,5,11,0,0,99,99
4436,12,2106,1618,488,1,45,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,68,2,5,10,9,19,0,0,99,99
1219,4,271,0,271,1,21,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,78,2,2,10,10,20,0,1,5,0
6770,17,2897,1817,1080,1,48,"WA","Urban","6:00 PM - 12:00 AM",0,0,1,2,81,2,3,6,7,13,0,0,99,99
5839,15,2663,1748,915,1,70,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,41,3,4,3,3,6,1,0,99,99
4020,11,2643,1839,804,1,76,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,157,1,4,3,5,8,0,1,0,0
8049,21,86,0,86,0,52,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,2,78,2,5,10,10,20,0,0,99,99
3700,10,870,0,870,0,43,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,59,2,4,6,1,7,0,0,99,99
4806,13,1634,0,1634,1,44,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,14,2,2,3,4,7,0,0,99,99
1046,3,329,0,329,0,22,"ACT","Urban","12:00 PM - 6:00 PM",1,1,1,3,24,1,2,2,0,2,0,0,99,99
6599,17,2917,1879,1038,0,36,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,2,97,1,5,10,10,20,0,0,99,99
3025,8,3824,1808,2016,0,63,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,2,14,4,3,0,0,0,0,0,99,99
8265,21,2887,1923,964,0,47,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,150,3,2,5,3,8,0,1,3,0
2841,8,2875,2367,508,0,21,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,63,4,4,7,10,17,0,0,99,99
1472,4,2497,1510,987,1,40,"NSW","Urban","6:00 AM - 12:00 PM",1,1,1,3,90,4,5,8,8,16,0,0,99,99
6395,16,3479,2044,1435,0,63,"QLD","Urban","12:00 PM - 6:00 PM",1,1,1,2,163,2,3,7,8,15,0,0,99,99
6326,16,3311,2422,889,0,76,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,80,3,2,5,4,9,1,0,99,99
7371,19,3339,2039,1300,1,40,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,78,3,3,10,9,19,0,0,99,99
7606,20,1443,0,1443,1,20,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,1,66,1,2,9,8,17,0,0,99,99
2730,7,1866,1866,0,0,30,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,3,75,1,2,8,8,16,0,0,99,99
6233,16,792,0,792,99,-99,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,55,1,4,5,2,7,1,0,99,99
1385,4,384,0,384,0,23,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,1,4,1,0,1,0,0,99,99
7056,18,2524,2090,434,0,47,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,62,2,2,5,5,10,0,0,99,99
5864,15,3021,2171,850,1,19,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,2,41,2,3,8,10,18,1,0,99,99
6487,17,1636,0,1636,0,25,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,179,4,4,4,4,8,1,0,99,99
2019,6,2348,0,2348,1,38,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,130,1,3,7,6,13,1,0,99,99
5226,14,663,0,663,1,24,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,1,93,1,4,10,10,20,0,0,99,99
8605,22,2899,1948,951,0,63,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,92,1,4,6,5,11,1,0,99,99
2939,8,508,0,508,1,19,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,72,2,1,7,5,12,0,1,3,0
3620,10,1860,1860,0,0,18,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,2,69,1,4,7,9,16,0,0,99,99
977,3,1471,0,1471,1,48,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,24,1,2,4,3,7,0,0,99,99
6344,16,336,0,336,1,28,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,3,113,2,3,10,10,20,1,0,99,99
5826,15,2362,1100,1262,0,20,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,86,1,2,6,5,11,0,0,99,99
189,1,1853,1477,376,0,29,"TAS","Urban","12:00 AM - 6:00 AM",1,1,1,3,138,2,4,9,10,19,1,0,99,99
3581,9,856,0,856,1,64,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,139,3,4,10,10,20,0,0,99,99
4047,11,812,0,812,0,57,"TAS","Urban","6:00 AM - 12:00 PM",0,1,0,3,24,1,2,0,0,0,0,0,99,99
8092,21,3004,2296,708,1,43,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,1,167,4,3,2,2,4,0,0,99,99
1909,5,1049,0,1049,0,37,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,1,24,1,3,7,5,12,0,0,99,99
8148,21,93,0,93,0,75,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,2,25,1,4,0,1,1,0,0,99,99
8349,21,951,0,951,1,62,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,1,166,4,4,4,3,7,0,0,99,99
8289,21,2566,2552,14,0,33,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,2,132,4,2,5,4,9,0,0,99,99
7669,20,1481,0,1481,1,26,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,25,3,2,0,1,1,0,0,99,99
6460,17,2137,1656,481,0,26,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,2,97,4,4,10,10,20,0,0,99,99
6000,15,1358,0,1358,1,67,"NT","Urban","6:00 AM - 12:00 PM",0,0,1,1,80,1,3,10,10,20,0,0,99,99
2917,8,2335,2335,0,0,43,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,175,2,3,4,6,10,1,1,5,0
7857,20,2825,1996,829,1,58,"NT","Urban","6:00 PM - 12:00 AM",1,1,1,3,113,1,1,6,9,15,0,0,99,99
7763,20,2458,1651,807,1,36,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,160,1,2,7,4,11,0,0,99,99
8196,21,4345,2388,1957,99,23,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,112,2,5,10,10,20,0,0,99,99
8681,22,3066,1986,1080,0,23,"WA","Urban","12:00 PM - 6:00 PM",1,1,1,3,77,1,2,9,7,16,0,0,99,99
1571,4,3893,2348,1545,0,48,"NSW","Remote","6:00 AM - 12:00 PM",0,1,1,3,126,1,3,9,4,13,1,0,99,99
5711,15,2787,1706,1081,0,58,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,2,13,2,3,0,0,0,1,0,99,99
1711,5,213,0,213,0,27,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,42,1,2,5,1,6,0,1,3,1
6836,18,1998,1379,619,0,77,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,2,155,3,4,6,5,11,0,0,99,99
9846,25,2707,1585,1122,0,45,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,144,1,3,5,5,10,1,0,99,99
3943,10,2375,1320,1055,1,39,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,3,164,2,3,4,4,8,0,0,99,99
1703,5,3670,1813,1857,0,49,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,3,150,3,2,8,10,18,1,0,99,99
7943,20,676,0,676,1,72,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,79,2,4,5,5,10,0,0,99,99
1769,5,1375,1249,126,0,28,"QLD","Regional","6:00 PM - 12:00 AM",1,1,1,2,60,1,4,4,7,11,0,0,99,99
102,1,715,0,715,1,39,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,144,2,3,5,6,11,0,0,99,99
6277,16,4643,2380,2263,1,38,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,146,2,2,3,3,6,0,0,99,99
2243,6,2076,0,2076,1,73,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,83,1,2,9,10,19,0,0,99,99
2379,6,2796,1984,812,1,37,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,1,47,2,3,4,3,7,0,0,99,99
5655,15,2677,2092,585,0,66,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,2,145,4,2,10,9,19,1,0,99,99
2891,8,664,0,664,1,19,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,1,87,3,3,5,4,9,0,0,99,99
170,1,1930,1599,331,1,36,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,2,12,2,4,8,4,12,1,0,99,99
22,1,242,0,242,0,21,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,3,150,1,2,3,3,6,0,0,99,99
6604,17,70,0,70,0,72,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,107,1,4,10,5,15,0,0,99,99
2757,7,1878,976,902,0,39,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,41,3,4,10,5,15,0,0,99,99
9983,25,1356,0,1356,0,28,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,88,1,3,10,10,20,1,0,99,99
3973,10,3651,1925,1726,1,27,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,123,1,2,9,9,18,1,0,99,99
8645,22,883,0,883,1,76,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,53,3,3,3,1,4,1,0,99,99
5446,14,2317,1557,760,99,32,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,98,3,2,9,8,17,1,0,99,99
2700,7,2807,1397,1410,1,65,"NSW","Urban","12:00 AM - 6:00 AM",1,1,0,3,79,2,3,6,4,10,1,0,99,99
6050,16,2936,1809,1127,0,42,"NSW","Regional","6:00 PM - 12:00 AM",0,0,1,3,36,2,3,2,1,3,0,1,0,0
1737,5,655,0,655,0,34,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,132,2,1,10,9,19,0,0,99,99
9872,25,2970,1858,1112,1,77,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,1,41,2,3,3,2,5,0,1,5,1
11,1,1875,1606,269,0,44,"NSW","Urban","12:00 AM - 6:00 AM",1,1,1,2,162,1,4,7,10,17,1,0,99,99
3454,9,2874,1262,1612,0,63,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,1,114,2,2,10,10,20,1,0,99,99
6774,17,209,0,209,1,55,"TAS","Urban","12:00 AM - 6:00 AM",1,1,0,3,57,1,2,9,10,19,0,0,99,99
5416,14,2879,2113,766,1,75,"NT","Urban","12:00 PM - 6:00 PM",1,1,0,3,167,2,2,3,3,6,0,0,99,99
1973,5,327,0,327,0,21,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,180,2,2,0,0,0,0,0,99,99
3571,9,334,0,334,1,27,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,100,1,2,10,4,14,0,0,99,99
8418,22,2813,2014,799,1,77,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,61,1,3,8,5,13,0,0,99,99
7517,19,1780,0,1780,1,22,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,158,2,3,8,7,15,0,0,99,99
5340,14,510,0,510,1,61,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,27,4,4,4,4,8,0,0,99,99
5593,14,465,0,465,1,32,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,179,1,3,0,1,1,0,0,99,99
7332,19,1401,0,1401,0,73,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,45,1,3,5,7,12,0,0,99,99
5148,13,562,0,562,1,46,"QLD","Urban","12:00 AM - 6:00 AM",0,0,0,3,67,4,2,6,2,8,0,0,99,99
1471,4,1766,1430,336,1,38,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,66,1,2,8,7,15,1,1,4,1
9696,25,2798,1382,1416,0,23,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,56,2,1,3,2,5,1,0,99,99
8384,21,2507,1887,620,1,51,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,36,1,3,3,3,6,0,0,99,99
4355,11,2964,2248,716,0,42,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,1,33,2,2,4,2,6,0,0,99,99
6440,17,593,0,593,0,24,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,61,2,2,8,8,16,0,0,99,99
7425,19,3296,2425,871,0,-99,"TAS","Urban","6:00 PM - 12:00 AM",0,0,1,3,85,1,3,10,10,20,0,0,99,99
5503,14,2862,1759,1103,0,59,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,169,1,4,4,5,9,0,0,99,99
