"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
1794,5,3481,1837,1644,1,56,"TAS","Regional","6:00 PM - 12:00 AM",1,0,0,3,108,1,3,8,9,17,0,0,99,99
9595,24,3788,2055,1733,1,46,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,3,97,1,3,7,9,16,0,0,99,99
4713,12,534,0,534,0,57,"NSW","Remote","6:00 AM - 12:00 PM",0,0,1,2,129,2,3,5,6,11,1,0,99,99
3871,10,2441,2127,314,1,50,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,114,1,3,9,6,15,0,0,99,99
3226,9,1751,1135,616,0,29,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,3,16,1,3,0,2,2,0,0,99,99
5937,15,2538,2084,454,0,37,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,89,2,2,9,10,19,0,0,99,99
8318,21,2108,2019,89,0,66,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,1,82,2,3,10,10,20,1,0,99,99
9575,24,1347,0,1347,0,72,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,2,93,1,3,10,10,20,0,0,99,99
8543,22,921,0,921,1,57,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,1,33,1,2,2,0,2,0,1,2,1
72,1,383,0,383,1,24,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,3,60,1,3,0,4,4,0,0,99,99
3699,10,2189,1455,734,0,77,"NT","Urban","6:00 AM - 12:00 PM",1,1,1,3,76,1,3,9,10,19,1,0,99,99
9655,25,1301,0,1301,1,20,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,138,2,3,10,10,20,0,0,99,99
4864,13,2775,2280,495,0,31,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,3,88,3,4,10,10,20,0,1,3,1
9966,25,1597,1597,0,0,60,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,135,2,2,9,10,19,0,0,99,99
9167,23,2945,2076,869,0,44,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,125,3,4,10,10,20,1,0,99,99
1084,3,231,0,231,0,57,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,120,1,3,7,7,14,0,0,99,99
4748,12,3809,2766,1043,1,74,"TAS","Urban","6:00 PM - 12:00 AM",1,0,1,2,74,3,3,10,8,18,0,0,99,99
6413,17,565,0,565,1,32,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,178,2,2,4,2,6,0,0,99,99
7873,20,508,0,508,1,76,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,175,2,1,3,3,6,0,0,99,99
377,1,3167,1792,1375,0,58,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,1,132,3,3,4,4,8,0,0,99,99
1931,5,1815,1575,240,0,36,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,18,2,4,0,0,0,0,0,99,99
8328,21,1331,0,1331,1,42,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,94,2,1,6,7,13,0,0,99,99
8627,22,2745,1613,1132,1,30,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,106,2,4,10,10,20,0,0,99,99
5629,15,2467,1952,515,1,-99,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,157,1,3,5,2,7,0,1,5,1
4861,13,899,0,899,1,54,"QLD","Urban","6:00 AM - 12:00 PM",1,0,1,3,96,3,4,10,10,20,1,0,99,99
5433,14,2665,1945,720,0,72,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,1,38,4,4,9,8,17,0,0,99,99
1405,4,420,0,420,0,20,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,2,30,1,3,5,7,12,0,0,99,99
4883,13,194,0,194,0,67,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,164,1,2,4,4,8,0,0,99,99
2151,6,2175,1367,808,0,66,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,122,2,5,9,7,16,0,0,99,99
7100,18,102,0,102,1,19,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,3,42,3,4,7,9,16,0,0,99,99
8756,22,2603,1761,842,1,76,"VIC","Urban","12:00 AM - 6:00 AM",1,1,1,3,100,2,3,10,10,20,0,1,5,0
7299,19,4282,1639,2643,0,19,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,87,3,4,9,9,18,1,0,99,99
6852,18,1380,0,1380,0,47,"TAS","Urban","12:00 PM - 6:00 PM",0,1,0,3,16,1,1,0,0,0,1,0,99,99
9843,25,353,0,353,1,62,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,151,1,3,3,1,4,1,0,99,99
6169,16,3401,2045,1356,0,41,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,88,1,1,10,8,18,0,0,99,99
2342,6,3053,1340,1713,0,48,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,3,44,1,2,9,8,17,0,0,99,99
618,2,213,0,213,0,60,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,114,1,3,7,2,9,0,0,99,99
3849,10,2482,1457,1025,0,75,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,62,1,3,8,9,17,0,0,99,99
2508,7,2293,1764,529,0,76,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,180,2,4,0,1,1,0,0,99,99
337,1,249,0,249,0,35,"VIC","Regional","6:00 PM - 12:00 AM",1,1,0,3,84,1,3,5,3,8,0,0,99,99
3403,9,1028,0,1028,1,24,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,2,16,1,1,1,2,3,0,0,99,99
7962,20,256,0,256,1,-99,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,3,81,1,3,6,5,11,1,0,99,99
8908,23,1496,0,1496,0,55,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,2,96,2,3,10,8,18,0,0,99,99
6798,17,1511,0,1511,1,45,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,1,113,2,2,9,10,19,0,1,2,1
9974,25,1221,0,1221,1,69,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,1,113,1,3,10,10,20,0,0,99,99
3660,10,3201,2056,1145,1,32,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,148,2,2,5,3,8,1,0,99,99
1690,5,2707,1737,970,1,41,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,126,3,2,4,8,12,0,0,99,99
7928,20,337,0,337,1,25,"SA","Urban","12:00 AM - 6:00 AM",1,0,1,1,66,1,1,5,4,9,0,0,99,99
5470,14,801,0,801,1,49,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,1,103,2,1,9,10,19,0,0,99,99
2079,6,1212,1212,0,1,-99,"NT","Urban","6:00 PM - 12:00 AM",1,0,0,3,135,1,3,8,4,12,0,0,99,99
6320,16,2937,1549,1388,1,48,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,95,1,3,10,10,20,0,0,99,99
3452,9,1422,0,1422,0,29,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,1,109,2,2,10,9,19,0,0,99,99
3220,9,2532,1951,581,0,52,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,127,2,4,10,10,20,1,0,99,99
4438,12,1455,1455,0,1,23,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,174,1,5,7,4,11,0,0,99,99
9564,24,1733,1733,0,1,67,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,22,1,4,0,2,2,1,0,99,99
8993,23,2891,1657,1234,1,76,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,111,1,3,6,6,12,0,0,99,99
7554,19,2930,2243,687,1,53,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,108,2,3,9,10,19,0,1,3,0
9594,24,1866,1757,109,0,19,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,125,1,4,10,10,20,0,0,99,99
3972,10,2429,1938,491,1,-99,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,158,1,3,10,10,20,1,0,99,99
1347,4,4472,2305,2167,0,48,"NSW","Urban","12:00 PM - 6:00 PM",1,0,0,3,114,2,2,6,6,12,0,0,99,99
7919,20,2172,1332,840,0,27,"SA","Urban","6:00 AM - 12:00 PM",0,1,0,2,90,2,1,6,6,12,1,0,99,99
2062,6,670,0,670,0,65,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,13,2,4,3,3,6,0,1,5,1
4084,11,1534,1203,331,1,51,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,79,1,2,8,8,16,0,0,99,99
7852,20,3993,2049,1944,1,71,"WA","Urban","6:00 PM - 12:00 AM",1,0,0,3,45,2,3,4,6,10,0,1,4,1
812,3,4229,2287,1942,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,168,4,4,9,9,18,1,0,99,99
1150,3,1745,1494,251,0,42,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,3,162,1,4,2,1,3,0,0,99,99
3568,9,1392,0,1392,1,19,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,145,2,3,5,3,8,0,0,99,99
5983,15,2106,1591,515,1,56,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,74,2,4,9,8,17,1,0,99,99
6714,17,1078,0,1078,0,30,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,116,3,3,9,10,19,1,0,99,99
4838,13,2827,2247,580,1,42,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,103,1,2,9,9,18,0,0,99,99
9416,24,1127,0,1127,0,69,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,32,1,2,0,0,0,0,0,99,99
2875,8,2026,1472,554,0,23,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,141,1,4,7,6,13,0,0,99,99
6541,17,4436,2274,2162,0,48,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,122,1,5,10,10,20,0,0,99,99
6270,16,1426,0,1426,0,18,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,114,1,2,10,10,20,0,1,2,1
3774,10,2700,1654,1046,0,50,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,37,3,4,6,5,11,0,0,99,99
6301,16,3968,2265,1703,1,46,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,56,1,1,10,8,18,1,0,99,99
7728,20,1220,1220,0,1,43,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,3,111,1,4,10,10,20,0,0,99,99
7778,20,642,0,642,0,32,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,2,105,1,2,8,6,14,0,0,99,99
5513,14,1218,0,1218,1,59,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,51,1,5,6,9,15,1,0,99,99
8823,23,1308,0,1308,0,-99,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,3,73,1,4,6,6,12,0,0,99,99
5897,15,2843,1923,920,1,69,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,132,3,1,3,3,6,0,0,99,99
1180,3,326,0,326,0,21,"SA","Regional","12:00 PM - 6:00 PM",0,1,1,2,120,2,3,10,10,20,0,0,99,99
9320,24,1674,0,1674,1,63,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,3,180,1,3,3,5,8,0,0,99,99
5399,14,119,0,119,1,64,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,2,80,1,4,5,2,7,0,0,99,99
227,1,3523,1869,1654,0,49,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,3,150,2,1,7,2,9,0,0,99,99
8425,22,559,0,559,0,-99,"NSW","Regional","6:00 AM - 12:00 PM",1,0,1,2,12,1,4,0,1,1,0,1,2,0
3116,8,2061,1394,667,1,65,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,82,2,3,5,5,10,0,0,99,99
9000,23,801,0,801,0,77,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,2,139,1,4,9,9,18,0,1,4,1
6211,16,3887,2139,1748,0,76,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,26,1,3,1,1,2,0,0,99,99
2207,6,2600,2308,292,0,-99,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,49,4,3,6,5,11,0,1,0,0
5579,14,923,0,923,0,35,"VIC","Urban","6:00 AM - 12:00 PM",0,0,1,3,177,2,2,2,0,2,1,0,99,99
6630,17,971,0,971,0,57,"QLD","Urban","12:00 PM - 6:00 PM",0,1,1,3,135,1,1,6,9,15,0,0,99,99
5610,15,2415,1731,684,0,49,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,2,179,2,4,3,4,7,1,0,99,99
5463,14,549,0,549,1,61,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,3,146,1,2,7,4,11,0,0,99,99
1473,4,4592,2290,2302,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,0,1,3,78,3,3,9,8,17,1,0,99,99
452,2,716,0,716,0,44,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,108,1,2,6,8,14,0,0,99,99
2490,7,1055,0,1055,0,52,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,33,4,4,5,4,9,0,0,99,99
4614,12,1298,0,1298,1,56,"QLD","Urban","6:00 AM - 12:00 PM",1,1,1,2,161,1,3,8,7,15,1,0,99,99
830,3,185,0,185,0,33,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,30,1,3,5,4,9,0,1,3,1
592,2,4117,1884,2233,0,57,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,156,2,2,2,6,8,0,0,99,99
611,2,252,0,252,0,21,"ACT","Urban","6:00 PM - 12:00 AM",0,1,1,3,84,1,4,9,8,17,0,0,99,99
8186,21,1064,0,1064,99,35,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,39,2,3,2,3,5,0,0,99,99
9697,25,332,0,332,0,59,"NT","Urban","6:00 AM - 12:00 PM",1,1,1,3,93,2,2,7,7,14,1,0,99,99
6135,16,2479,1453,1026,1,-99,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,2,176,4,4,3,0,3,0,0,99,99
2029,6,3935,2073,1862,1,44,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,30,2,4,7,7,14,0,0,99,99
613,2,4653,2192,2461,1,54,"NSW","Urban","12:00 PM - 6:00 PM",0,0,1,3,78,2,4,7,6,13,0,0,99,99
6412,17,356,0,356,1,70,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,41,1,5,6,5,11,1,0,99,99
1648,5,1375,0,1375,0,50,"SA","Urban","6:00 PM - 12:00 AM",0,1,1,2,90,2,3,6,6,12,1,1,3,0
6579,17,1616,0,1616,1,36,"NSW","Remote","12:00 PM - 6:00 PM",1,1,0,3,119,1,3,10,10,20,0,0,99,99
3194,8,565,0,565,1,35,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,2,40,2,3,1,2,3,0,0,99,99
7399,19,3766,2376,1390,1,28,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,60,1,4,9,8,17,1,0,99,99
8010,21,492,0,492,0,54,"SA","Urban","12:00 AM - 6:00 AM",0,1,0,3,108,1,4,10,9,19,0,1,2,0
1047,3,358,0,358,1,21,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,36,1,4,6,3,9,0,0,99,99
6530,17,1817,394,1423,1,78,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,118,2,3,10,10,20,1,0,99,99
7281,19,261,0,261,1,64,"NSW","Urban","6:00 AM - 12:00 PM",0,0,1,3,72,1,3,8,8,16,1,0,99,99
4311,11,2388,1623,765,1,67,"NSW","Remote","6:00 PM - 12:00 AM",1,1,1,3,172,1,4,10,10,20,0,0,99,99
3828,10,2611,2146,465,1,43,"NSW","Regional","12:00 AM - 6:00 AM",0,0,1,3,104,2,3,10,10,20,0,1,2,1
5899,15,1426,0,1426,1,40,"SA","Urban","12:00 PM - 6:00 PM",1,1,0,3,88,2,2,10,10,20,0,1,1,0
4530,12,3735,2035,1700,0,52,"WA","Urban","12:00 PM - 6:00 PM",1,1,1,3,167,1,3,3,3,6,0,0,99,99
6551,17,956,0,956,1,78,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,163,1,2,4,3,7,0,0,99,99
7722,20,3310,1930,1380,1,55,"NSW","Urban","12:00 PM - 6:00 PM",1,0,0,3,70,4,2,6,7,13,1,0,99,99
7823,20,2444,2116,328,0,63,"QLD","Urban","12:00 AM - 6:00 AM",0,1,1,1,12,1,2,0,0,0,0,0,99,99
9888,25,506,0,506,0,38,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,145,4,1,4,6,10,0,0,99,99
1807,5,370,0,370,0,20,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,138,1,3,8,10,18,0,1,5,0
4477,12,2754,1923,831,0,73,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,134,1,2,7,4,11,0,1,5,1
