"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
8732,22,2725,1679,1046,1,28,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,2,67,2,2,5,3,8,0,0,99,99
1337,4,3747,1704,2043,1,48,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,138,4,2,4,8,12,1,0,99,99
6688,17,2411,2225,186,0,27,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,28,1,2,1,1,2,0,0,99,99
2573,7,712,0,712,1,68,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,36,1,4,8,8,16,1,1,3,0
6026,16,1694,1558,136,0,38,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,3,164,2,2,3,5,8,1,0,99,99
7596,19,1612,0,1612,1,20,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,166,2,2,10,10,20,0,0,99,99
6887,18,1573,1573,0,99,65,"NSW","Remote","12:00 AM - 6:00 AM",0,1,1,3,170,3,2,4,4,8,0,1,2,0
567,2,3857,1976,1881,0,46,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,48,4,4,6,5,11,0,0,99,99
168,1,2934,1892,1042,0,47,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,3,138,3,2,6,1,7,0,0,99,99
8205,21,2773,1960,813,0,33,"NSW","Remote","6:00 PM - 12:00 AM",1,1,0,3,145,3,3,5,4,9,0,0,99,99
4929,13,2245,1624,621,0,50,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,1,93,1,4,8,5,13,0,0,99,99
8681,22,3066,1986,1080,0,23,"WA","Urban","12:00 PM - 6:00 PM",1,1,1,3,77,1,2,9,7,16,0,0,99,99
4928,13,3577,2869,708,0,28,"SA","Urban","6:00 AM - 12:00 PM",0,1,0,2,36,1,3,2,0,2,0,1,1,1
8568,22,348,0,348,0,68,"NT","Urban","6:00 AM - 12:00 PM",0,1,0,3,163,4,3,4,5,9,0,0,99,99
4275,11,2842,2066,776,0,45,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,30,2,3,3,2,5,0,0,99,99
2320,6,1073,0,1073,1,22,"NSW","Remote","12:00 PM - 6:00 PM",0,1,1,2,46,2,4,6,3,9,0,0,99,99
8955,23,3014,1922,1092,1,32,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,75,1,2,5,7,12,1,1,1,0
5290,14,3180,1773,1407,1,55,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,54,4,4,4,3,7,0,0,99,99
1344,4,529,0,529,0,34,"QLD","Remote","6:00 AM - 12:00 PM",0,1,0,1,78,1,2,7,6,13,0,0,99,99
1385,4,384,0,384,0,23,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,12,1,4,1,0,1,0,0,99,99
5179,13,741,0,741,0,47,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,142,1,4,10,6,16,0,1,1,1
6150,16,819,0,819,1,36,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,39,4,3,4,3,7,0,0,99,99
5708,15,1865,1743,122,0,40,"WA","Urban","6:00 AM - 12:00 PM",0,0,1,3,109,2,4,10,9,19,1,1,5,0
889,3,2475,1425,1050,1,54,"QLD","Urban","6:00 AM - 12:00 PM",0,0,0,2,132,2,2,10,10,20,0,0,99,99
8105,21,1510,1510,0,1,21,"SA","Urban","6:00 PM - 12:00 AM",1,1,0,3,56,1,4,9,10,19,0,0,99,99
4359,11,805,0,805,0,52,"QLD","Urban","6:00 PM - 12:00 AM",1,1,1,3,58,4,4,7,3,10,0,0,99,99
9996,25,1512,0,1512,0,43,"NT","Urban","6:00 AM - 12:00 PM",1,0,1,1,164,2,3,4,3,7,0,0,99,99
8620,22,2081,2081,0,1,45,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,52,1,2,7,6,13,0,0,99,99
1654,5,2870,1607,1263,0,51,"NSW","Urban","6:00 PM - 12:00 AM",0,0,0,3,114,4,2,4,8,12,0,0,99,99
9501,24,566,0,566,1,68,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,135,1,2,8,8,16,1,0,99,99
4438,12,1455,1455,0,1,23,"SA","Urban","6:00 AM - 12:00 PM",0,0,1,3,174,1,5,7,4,11,0,0,99,99
2860,8,3469,2477,992,0,30,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,61,3,3,5,2,7,0,0,99,99
5638,15,1675,0,1675,0,38,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,149,2,4,9,8,17,0,1,1,0
6777,17,2982,2495,487,99,77,"NSW","Urban","6:00 AM - 12:00 PM",0,1,0,3,26,1,3,0,2,2,1,1,5,0
5034,13,1197,0,1197,1,70,"NSW","Regional","12:00 AM - 6:00 AM",1,1,1,1,33,1,4,7,5,12,0,1,4,0
5844,15,3050,1634,1416,0,46,"TAS","Urban","6:00 PM - 12:00 AM",1,1,1,1,56,2,4,9,8,17,0,0,99,99
1849,5,3526,2157,1369,1,46,"ACT","Urban","6:00 PM - 12:00 AM",1,0,1,1,156,2,5,6,10,16,1,1,3,0
4773,12,3259,2198,1061,1,43,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,68,3,3,8,10,18,1,0,99,99
9803,25,689,0,689,0,54,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,3,144,2,4,7,8,15,0,0,99,99
6709,17,2758,1624,1134,1,47,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,2,115,1,2,10,8,18,1,0,99,99
5091,13,1208,0,1208,1,76,"WA","Urban","12:00 AM - 6:00 AM",1,1,0,3,146,1,3,7,3,10,0,0,99,99
9160,23,1227,0,1227,1,69,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,70,1,3,7,10,17,0,0,99,99
8803,23,3370,1529,1841,0,29,"SA","Urban","6:00 AM - 12:00 PM",1,0,0,3,72,1,4,5,5,10,0,0,99,99
5419,14,2420,1475,945,1,73,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,3,24,2,3,3,2,5,0,0,99,99
6300,16,2283,0,2283,0,75,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,1,47,1,4,7,6,13,0,0,99,99
4041,11,328,0,328,0,33,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,17,2,2,3,5,8,0,0,99,99
6956,18,1776,0,1776,1,33,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,138,1,3,7,9,16,1,0,99,99
2197,6,2548,1655,893,0,34,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,1,122,1,3,7,5,12,0,0,99,99
3058,8,2812,1932,880,1,24,"SA","Urban","6:00 PM - 12:00 AM",0,1,0,3,99,2,2,7,7,14,0,1,0,0
4462,12,1181,0,1181,0,50,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,2,128,1,2,8,7,15,0,0,99,99
9801,25,1392,0,1392,1,18,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,1,76,1,1,9,9,18,0,0,99,99
3984,10,3629,2021,1608,0,75,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,2,14,2,3,1,0,1,0,1,5,0
6606,17,1390,0,1390,1,54,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,2,98,2,2,5,4,9,0,0,99,99
488,2,1223,0,1223,1,40,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,2,138,2,3,10,10,20,1,0,99,99
4883,13,194,0,194,0,67,"NSW","Regional","6:00 PM - 12:00 AM",1,0,1,2,164,1,2,4,4,8,0,0,99,99
4493,12,2310,1734,576,0,73,"NSW","Regional","12:00 AM - 6:00 AM",1,0,1,1,146,1,2,4,4,8,0,0,99,99
4018,11,948,0,948,1,18,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,3,159,2,4,7,7,14,1,0,99,99
8386,21,4037,2239,1798,0,23,"WA","Urban","12:00 PM - 6:00 PM",0,0,0,1,144,2,3,8,9,17,0,0,99,99
3999,10,2287,2209,78,0,74,"NSW","Regional","12:00 AM - 6:00 AM",1,0,0,3,172,2,1,3,3,6,0,0,99,99
9518,24,3833,1668,2165,0,75,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,179,2,2,2,3,5,0,0,99,99
3949,10,1240,0,1240,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,3,51,2,2,5,5,10,1,0,99,99
7683,20,1937,0,1937,0,38,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,1,122,1,4,10,5,15,0,0,99,99
6579,17,1616,0,1616,1,36,"NSW","Remote","12:00 PM - 6:00 PM",1,1,0,3,119,1,3,10,10,20,0,0,99,99
2310,6,2727,1744,983,1,63,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,3,78,1,3,10,10,20,0,0,99,99
5599,14,634,0,634,1,50,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,36,2,3,3,3,6,0,0,99,99
1667,5,859,0,859,1,26,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,162,1,3,5,7,12,1,0,99,99
8188,21,1512,1512,0,0,66,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,158,2,5,7,7,14,0,1,2,1
3388,9,1689,1689,0,1,39,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,135,1,3,9,10,19,0,0,99,99
6186,16,478,0,478,1,47,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,2,176,2,4,0,2,2,0,0,99,99
8786,22,19,0,19,1,77,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,3,19,4,3,3,0,3,0,0,99,99
2536,7,354,0,354,0,52,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,97,2,2,7,8,15,0,0,99,99
441,2,3179,1599,1580,0,52,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,2,54,2,3,4,4,8,0,0,99,99
4524,12,1819,0,1819,1,23,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,1,82,2,3,10,10,20,0,0,99,99
1749,5,1716,1372,344,1,34,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,1,54,2,4,9,5,14,1,0,99,99
3225,9,2531,1278,1253,1,39,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,87,4,3,10,10,20,0,0,99,99
6759,17,2600,2166,434,1,23,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,110,4,3,10,7,17,0,0,99,99
1956,5,425,0,425,1,20,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,126,1,4,9,6,15,1,0,99,99
9548,24,224,0,224,0,51,"VIC","Urban","6:00 PM - 12:00 AM",0,0,1,1,150,1,5,7,9,16,0,1,2,0
9946,25,787,0,787,0,41,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,1,62,1,2,4,1,5,0,1,3,0
4705,12,2637,1992,645,1,18,"NT","Urban","6:00 AM - 12:00 PM",1,0,0,2,136,2,2,6,3,9,1,0,99,99
3917,10,3187,2132,1055,0,61,"NSW","Regional","12:00 PM - 6:00 PM",1,1,0,3,153,1,3,6,7,13,0,0,99,99
5737,15,1297,0,1297,1,27,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,1,39,1,4,9,8,17,0,1,3,0
4866,13,3765,1833,1932,1,75,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,125,1,3,9,7,16,0,0,99,99
9262,24,2282,1862,420,0,56,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,3,159,1,4,4,3,7,1,0,99,99
6080,16,838,0,838,0,59,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,1,85,2,4,9,9,18,1,0,99,99
8030,21,451,0,451,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,1,20,1,4,0,0,0,1,0,99,99
2980,8,416,0,416,99,25,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,69,1,5,9,10,19,0,0,99,99
6766,17,1841,1688,153,0,73,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,1,58,1,2,5,5,10,0,0,99,99
5817,15,974,0,974,0,42,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,120,3,3,10,9,19,0,0,99,99
4560,12,3040,1839,1201,1,51,"QLD","Urban","6:00 PM - 12:00 AM",1,1,0,1,159,2,3,7,7,14,0,0,99,99
1471,4,1766,1430,336,1,38,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,2,66,1,2,8,7,15,1,1,4,1
4608,12,3519,2125,1394,0,63,"NSW","Regional","6:00 AM - 12:00 PM",0,0,0,3,79,1,2,10,9,19,0,1,2,0
7763,20,2458,1651,807,1,36,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,160,1,2,7,4,11,0,0,99,99
2901,8,187,0,187,1,44,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,67,2,3,8,9,17,0,0,99,99
7672,20,396,0,396,1,47,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,1,100,4,2,5,1,6,1,0,99,99
8314,21,1722,0,1722,0,60,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,14,1,3,1,2,3,0,0,99,99
5511,14,150,0,150,0,18,"NT","Urban","6:00 AM - 12:00 PM",0,0,0,3,139,1,3,10,10,20,0,1,0,0
8562,22,1353,0,1353,1,71,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,118,1,2,7,6,13,0,1,3,0
600,2,413,0,413,0,24,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,96,1,2,6,6,12,1,0,99,99
5219,14,3044,1440,1604,99,75,"NT","Urban","12:00 AM - 6:00 AM",0,1,1,2,69,2,3,6,6,12,0,0,99,99
8929,23,1244,0,1244,0,68,"NSW","Urban","6:00 PM - 12:00 AM",0,1,1,2,58,2,4,7,7,14,0,1,5,1
2307,6,880,0,880,1,49,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,109,2,2,10,10,20,0,1,0,0
969,3,1817,0,1817,0,56,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,66,1,4,10,10,20,0,1,5,0
9147,23,69,0,69,0,76,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,112,4,5,8,8,16,1,0,99,99
5138,13,3004,1977,1027,0,56,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,170,4,3,3,0,3,1,0,99,99
5323,14,1540,0,1540,1,70,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,3,151,1,4,8,7,15,1,1,3,0
743,2,1103,0,1103,0,36,"NSW","Remote","6:00 PM - 12:00 AM",1,0,0,3,60,1,3,5,0,5,0,0,99,99
4787,12,944,0,944,1,23,"NSW","Urban","12:00 AM - 6:00 AM",0,1,1,3,97,3,4,5,2,7,1,0,99,99
2130,6,3374,1891,1483,1,69,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,2,97,1,3,10,9,19,1,0,99,99
3125,8,2056,1409,647,1,53,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,32,2,2,3,4,7,0,0,99,99
3319,9,1558,1558,0,1,77,"TAS","Urban","6:00 PM - 12:00 AM",0,1,0,1,29,4,3,8,8,16,1,0,99,99
1220,4,1570,1385,185,1,33,"NSW","Regional","6:00 AM - 12:00 PM",1,1,0,1,120,2,2,10,10,20,1,0,99,99
7595,19,789,0,789,1,23,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,43,1,3,10,9,19,0,0,99,99
305,1,3536,1852,1684,0,59,"WA","Urban","6:00 PM - 12:00 AM",0,0,0,3,48,3,1,5,3,8,0,0,99,99
8877,23,2564,2141,423,0,28,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,152,2,4,6,6,12,1,0,99,99
4204,11,1731,0,1731,0,47,"NSW","Urban","12:00 AM - 6:00 AM",1,0,1,3,13,4,3,0,0,0,1,0,99,99
6882,18,1397,0,1397,0,51,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,39,1,3,7,8,15,0,0,99,99
7955,20,872,0,872,0,56,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,3,105,3,3,10,10,20,0,0,99,99
1784,5,423,0,423,1,26,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,66,1,3,10,10,20,0,0,99,99
890,3,390,0,390,1,22,"VIC","Urban","12:00 PM - 6:00 PM",1,1,1,3,126,1,3,8,5,13,0,0,99,99
4415,12,952,0,952,1,72,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,28,3,3,4,4,8,1,0,99,99
8943,23,2074,0,2074,0,45,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,155,1,3,4,3,7,0,0,99,99
3413,9,1415,0,1415,0,74,"QLD","Urban","6:00 AM - 12:00 PM",0,1,1,3,16,1,2,0,2,2,0,0,99,99
3838,10,2529,2264,265,1,18,"NSW","Remote","6:00 PM - 12:00 AM",1,0,1,3,144,1,5,8,7,15,1,0,99,99
9497,24,2973,1745,1228,0,59,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,179,1,2,3,1,4,0,0,99,99
3730,10,2960,1729,1231,1,51,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,94,2,4,8,9,17,0,1,3,0
5351,14,673,0,673,1,58,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,132,3,4,10,10,20,0,0,99,99
5129,13,1182,0,1182,1,48,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,3,152,1,4,7,4,11,0,0,99,99
7035,18,2343,1633,710,1,34,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,123,3,4,5,5,10,0,0,99,99
212,1,3015,1694,1321,0,42,"WA","Urban","12:00 AM - 6:00 AM",0,0,1,3,66,2,4,10,10,20,1,0,99,99
6431,17,1565,0,1565,0,47,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,163,1,4,3,3,6,0,0,99,99
4391,11,1020,0,1020,99,31,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,2,177,1,2,2,1,3,0,0,99,99
2854,8,1915,0,1915,1,61,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,145,4,3,7,6,13,0,0,99,99
7077,18,3372,1545,1827,1,22,"WA","Urban","6:00 AM - 12:00 PM",1,1,0,3,134,4,2,10,9,19,0,0,99,99
2333,6,2642,1958,684,1,50,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,72,4,3,6,5,11,0,0,99,99
1093,3,3602,1983,1619,1,56,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,12,4,3,0,0,0,0,0,99,99
861,3,850,0,850,1,24,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,150,2,4,7,7,14,0,0,99,99
9206,24,2977,2305,672,99,44,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,128,1,4,7,7,14,0,1,1,0
2868,8,305,0,305,0,56,"NSW","Regional","6:00 AM - 12:00 PM",1,0,0,3,56,1,4,10,8,18,0,0,99,99
8557,22,1871,1494,377,1,64,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,78,4,2,8,10,18,1,0,99,99
9962,25,1240,0,1240,99,37,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,3,93,2,4,9,10,19,0,0,99,99
2656,7,1350,0,1350,1,18,"NSW","Urban","12:00 AM - 6:00 AM",0,0,0,3,84,1,3,10,10,20,1,0,99,99
6578,17,2451,1624,827,1,48,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,30,3,3,2,1,3,0,0,99,99
5407,14,478,0,478,0,50,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,128,2,3,10,10,20,0,0,99,99
9451,24,4065,2061,2004,1,41,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,84,2,4,10,10,20,0,0,99,99
9711,25,993,0,993,0,31,"NT","Urban","12:00 AM - 6:00 AM",1,1,0,2,145,1,2,9,8,17,0,0,99,99
4626,12,262,0,262,0,-99,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,38,2,2,2,4,6,0,0,99,99
4546,12,1278,0,1278,0,76,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,180,4,4,0,0,0,0,0,99,99
7573,19,2883,1377,1506,1,30,"NSW","Remote","6:00 AM - 12:00 PM",1,1,0,3,101,2,2,7,7,14,0,0,99,99
1332,4,3473,2072,1401,1,59,"TAS","Urban","6:00 AM - 12:00 PM",0,0,1,3,60,2,2,6,8,14,1,0,99,99
2378,6,1496,0,1496,0,29,"QLD","Urban","6:00 PM - 12:00 AM",0,1,1,3,23,3,4,0,0,0,1,0,99,99
7429,19,1235,1235,0,0,21,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,157,1,4,4,2,6,0,0,99,99
9588,24,2134,1440,694,1,56,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,2,14,2,3,0,4,4,0,0,99,99
7326,19,1791,0,1791,1,23,"WA","Urban","12:00 AM - 6:00 AM",1,0,0,2,170,3,5,1,0,1,0,0,99,99
7058,18,1393,0,1393,1,76,"NSW","Remote","12:00 PM - 6:00 PM",0,1,0,1,27,4,1,0,0,0,0,0,99,99
8505,22,3225,1668,1557,99,69,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,118,1,2,6,5,11,0,0,99,99
