"ID","Wave","TotalSpending","InternationalSpend","DomesticSpend","Female","Age","HomeState","HomeRegion","BookingTime","DeviceTypeMobileTablet","Windows.Android","PromotionsUsed","EaseOfUse","UsageDuration","BookingCount","AvailableFlights","Satisfaction","NetPromoterScore","TotalSatisfaction","WebsiteReturned","WebsiteReviewed","ReviewSentiment","ReviewMentionsWebsite"
1669,5,3946,1877,2069,0,55,"NSW","Regional","12:00 PM - 6:00 PM",0,0,0,2,132,2,3,8,6,14,0,0,99,99
3729,10,1802,1802,0,0,18,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,91,2,2,6,8,14,0,0,99,99
3780,10,3647,2455,1192,0,75,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,73,1,3,10,10,20,0,0,99,99
8184,21,35,0,35,0,59,"NSW","Remote","6:00 AM - 12:00 PM",1,0,1,1,109,2,3,6,7,13,0,0,99,99
677,2,1058,0,1058,1,34,"NSW","Regional","6:00 PM - 12:00 AM",1,0,0,2,132,2,1,2,2,4,0,0,99,99
5337,14,3300,2000,1300,0,77,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,150,1,3,7,2,9,0,1,5,0
8204,21,1182,0,1182,1,18,"NSW","Remote","12:00 PM - 6:00 PM",0,0,0,1,58,2,3,8,8,16,0,0,99,99
6673,17,2017,1745,272,0,19,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,3,171,1,3,0,0,0,0,0,99,99
7495,19,332,0,332,1,69,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,3,80,1,3,7,3,10,0,0,99,99
5613,15,2485,2045,440,0,28,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,1,35,1,1,3,1,4,1,0,99,99
2808,8,1171,0,1171,1,38,"VIC","Urban","6:00 PM - 12:00 AM",0,1,1,2,107,2,4,10,10,20,1,0,99,99
4306,11,681,0,681,1,43,"NSW","Urban","12:00 PM - 6:00 PM",0,0,0,3,128,1,4,10,10,20,0,0,99,99
9038,23,3140,2058,1082,0,-99,"VIC","Urban","12:00 PM - 6:00 PM",1,0,1,1,155,3,1,4,2,6,0,0,99,99
6103,16,1903,1903,0,0,22,"QLD","Urban","12:00 AM - 6:00 AM",1,0,0,3,115,2,4,10,8,18,0,0,99,99
7688,20,2752,2155,597,1,49,"WA","Urban","12:00 PM - 6:00 PM",0,1,1,1,180,1,3,0,0,0,1,0,99,99
6985,18,2539,1966,573,99,73,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,1,78,1,3,8,9,17,1,1,1,1
81,1,576,0,576,0,21,"QLD","Urban","12:00 AM - 6:00 AM",1,0,1,2,24,2,3,3,0,3,0,0,99,99
5720,15,1216,887,329,0,55,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,2,48,2,3,6,8,14,1,0,99,99
2496,7,2832,2008,824,0,23,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,174,3,2,2,2,4,0,0,99,99
2560,7,93,0,93,0,46,"NSW","Remote","6:00 PM - 12:00 AM",0,0,1,3,37,2,3,10,8,18,0,0,99,99
2780,7,1592,1592,0,1,18,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,1,126,1,3,10,10,20,0,0,99,99
7063,18,3341,2157,1184,1,78,"NT","Urban","6:00 PM - 12:00 AM",0,0,1,2,94,3,3,10,7,17,0,0,99,99
8128,21,3529,2646,883,0,64,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,66,1,3,9,7,16,1,0,99,99
5103,13,310,0,310,0,66,"QLD","Urban","6:00 PM - 12:00 AM",1,0,0,1,40,3,1,3,0,3,1,0,99,99
1954,5,1243,0,1243,1,37,"VIC","Regional","6:00 PM - 12:00 AM",1,0,1,2,42,2,3,10,5,15,0,1,5,0
6622,17,2426,1770,656,1,45,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,3,127,1,3,9,10,19,0,0,99,99
5617,15,2875,1745,1130,0,34,"NSW","Remote","6:00 AM - 12:00 PM",0,1,0,3,124,3,2,5,6,11,0,0,99,99
7050,18,269,0,269,1,78,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,3,52,2,4,7,9,16,0,0,99,99
5038,13,962,0,962,1,36,"QLD","Urban","6:00 PM - 12:00 AM",0,0,1,3,27,1,3,2,4,6,0,0,99,99
7140,18,780,0,780,0,22,"VIC","Urban","12:00 AM - 6:00 AM",0,1,1,1,54,2,3,6,5,11,0,0,99,99
3877,10,3278,2389,889,0,66,"NSW","Remote","12:00 AM - 6:00 AM",0,0,0,3,166,1,3,9,8,17,0,0,99,99
9581,24,1899,1569,330,0,62,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,32,3,2,1,2,3,0,0,99,99
5184,13,1140,0,1140,0,19,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,102,1,3,10,10,20,1,0,99,99
3950,10,1874,0,1874,99,47,"VIC","Urban","6:00 AM - 12:00 PM",0,0,0,3,123,1,3,10,10,20,0,1,1,0
737,2,3426,1670,1756,0,49,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,3,102,3,4,7,9,16,1,0,99,99
6840,18,2352,1518,834,1,18,"VIC","Urban","12:00 AM - 6:00 AM",0,0,0,2,67,4,2,10,10,20,0,0,99,99
9826,25,3075,1845,1230,0,33,"NT","Urban","12:00 AM - 6:00 AM",0,0,1,1,15,1,4,0,5,5,0,0,99,99
6916,18,1767,1767,0,0,22,"NSW","Urban","6:00 PM - 12:00 AM",1,0,1,1,68,2,4,5,4,9,0,0,99,99
8222,21,3654,2329,1325,1,46,"QLD","Urban","12:00 AM - 6:00 AM",1,1,0,2,80,2,4,10,7,17,0,0,99,99
6289,16,1700,0,1700,1,51,"WA","Urban","6:00 PM - 12:00 AM",1,1,0,3,44,2,4,9,10,19,1,1,3,0
100,1,246,0,246,1,27,"VIC","Urban","12:00 AM - 6:00 AM",0,0,1,1,162,1,2,2,2,4,0,0,99,99
7820,20,479,0,479,1,61,"NT","Urban","12:00 AM - 6:00 AM",0,1,0,3,75,1,3,10,4,14,0,1,3,0
7764,20,1795,0,1795,0,23,"NSW","Remote","12:00 AM - 6:00 AM",1,1,0,3,154,1,3,4,6,10,1,0,99,99
3881,10,1619,0,1619,0,32,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,115,4,2,9,10,19,1,0,99,99
7073,18,397,0,397,1,70,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,74,1,4,10,7,17,0,0,99,99
1412,4,192,0,192,0,28,"QLD","Urban","6:00 AM - 12:00 PM",1,0,0,2,84,1,3,6,2,8,0,0,99,99
7997,20,3787,2436,1351,0,63,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,2,37,2,4,7,8,15,0,0,99,99
6401,17,1516,0,1516,1,73,"QLD","Urban","6:00 PM - 12:00 AM",0,0,0,1,76,4,3,8,6,14,0,0,99,99
235,1,1709,1490,219,0,34,"NT","Urban","12:00 AM - 6:00 AM",1,0,0,3,24,2,2,5,5,10,0,0,99,99
2955,8,3131,1019,2112,0,70,"VIC","Urban","6:00 AM - 12:00 PM",1,0,0,3,150,2,3,4,6,10,0,1,2,0
2132,6,778,0,778,0,49,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,54,4,3,8,9,17,0,0,99,99
3068,8,3151,1943,1208,1,-99,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,3,166,1,3,2,7,9,1,0,99,99
5738,15,2306,1928,378,1,56,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,3,123,1,3,8,9,17,0,0,99,99
7269,19,1379,0,1379,99,65,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,3,152,1,2,9,10,19,1,0,99,99
9853,25,836,0,836,0,-99,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,2,49,2,2,9,9,18,0,0,99,99
132,1,2096,1730,366,1,30,"VIC","Urban","12:00 AM - 6:00 AM",1,0,0,1,48,1,3,5,3,8,0,0,99,99
5501,14,1145,941,204,1,47,"VIC","Urban","6:00 PM - 12:00 AM",1,1,1,3,107,2,4,10,8,18,0,0,99,99
9,1,203,0,203,0,21,"NSW","Urban","12:00 AM - 6:00 AM",0,1,0,1,42,1,2,6,9,15,1,0,99,99
4076,11,2503,1665,838,0,73,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,1,150,2,2,5,5,10,0,0,99,99
5867,15,2161,1659,502,1,73,"QLD","Urban","6:00 AM - 12:00 PM",0,0,1,2,102,1,4,10,10,20,1,0,99,99
2581,7,3386,2321,1065,0,49,"QLD","Urban","6:00 PM - 12:00 AM",0,1,0,3,74,2,4,5,8,13,0,0,99,99
8122,21,1696,1205,491,0,71,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,110,1,2,6,4,10,0,1,3,0
3894,10,755,0,755,1,59,"VIC","Urban","6:00 PM - 12:00 AM",1,0,0,3,90,1,3,10,10,20,0,0,99,99
4110,11,3803,2266,1537,1,57,"NSW","Regional","6:00 PM - 12:00 AM",0,1,1,2,150,1,4,7,10,17,1,0,99,99
8029,21,1902,1528,374,0,45,"NSW","Remote","12:00 AM - 6:00 AM",0,0,1,1,138,2,3,8,6,14,0,0,99,99
7494,19,617,0,617,1,51,"SA","Urban","12:00 AM - 6:00 AM",1,1,0,2,107,2,3,8,6,14,0,0,99,99
6069,16,401,0,401,1,23,"SA","Urban","6:00 AM - 12:00 PM",1,1,0,1,180,4,4,4,1,5,0,0,99,99
6624,17,2528,2232,296,0,41,"VIC","Urban","6:00 PM - 12:00 AM",1,0,1,3,134,1,3,9,7,16,1,0,99,99
8878,23,3808,1516,2292,1,33,"NSW","Regional","6:00 AM - 12:00 PM",0,0,1,3,158,1,2,4,4,8,0,0,99,99
518,2,4039,2305,1734,1,60,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,120,1,3,3,4,7,0,0,99,99
5788,15,4331,2442,1889,1,76,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,3,18,1,2,0,0,0,0,0,99,99
414,2,1330,1183,147,0,37,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,150,1,3,8,5,13,0,0,99,99
675,2,4223,2058,2165,1,55,"SA","Urban","6:00 PM - 12:00 AM",0,0,1,1,126,3,3,8,7,15,0,0,99,99
6111,16,3685,2577,1108,99,46,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,178,2,3,2,0,2,0,0,99,99
3010,8,780,0,780,99,59,"NT","Urban","6:00 PM - 12:00 AM",0,1,1,3,105,2,3,9,8,17,0,0,99,99
1548,4,4025,1950,2075,1,49,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,72,2,2,10,10,20,0,0,99,99
3062,8,1046,0,1046,1,-99,"NT","Urban","6:00 AM - 12:00 PM",0,1,1,3,83,2,2,7,8,15,1,0,99,99
1729,5,493,0,493,1,39,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,3,48,2,3,5,4,9,0,0,99,99
4734,12,1308,1308,0,0,41,"NSW","Remote","6:00 PM - 12:00 AM",1,0,1,3,79,1,3,5,5,10,0,0,99,99
2137,6,613,0,613,1,76,"NSW","Urban","6:00 PM - 12:00 AM",0,1,0,3,61,1,2,9,8,17,0,0,99,99
3843,10,169,0,169,0,42,"NSW","Regional","6:00 PM - 12:00 AM",1,1,0,2,117,3,3,5,6,11,0,0,99,99
8231,21,3034,1161,1873,1,20,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,174,1,5,3,2,5,0,0,99,99
823,3,2662,1653,1009,0,47,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,3,24,3,3,6,5,11,0,0,99,99
2883,8,2979,1786,1193,1,61,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,39,1,3,3,1,4,1,0,99,99
1996,5,3285,1968,1317,0,42,"TAS","Urban","6:00 PM - 12:00 AM",0,0,0,1,168,1,3,6,10,16,0,1,5,0
8856,23,3786,1779,2007,99,50,"VIC","Urban","6:00 AM - 12:00 PM",1,1,1,1,36,2,4,6,5,11,0,0,99,99
9927,25,1846,0,1846,0,67,"VIC","Urban","6:00 PM - 12:00 AM",0,1,0,2,38,1,3,10,9,19,1,0,99,99
7593,19,2846,1749,1097,1,41,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,1,180,1,4,3,1,4,0,1,4,1
855,3,1820,1493,327,0,26,"QLD","Regional","6:00 PM - 12:00 AM",1,0,0,2,78,1,1,10,10,20,0,1,5,0
9050,23,2209,1497,712,0,65,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,104,1,2,8,9,17,1,0,99,99
1713,5,481,0,481,1,37,"SA","Urban","12:00 PM - 6:00 PM",1,1,1,3,54,1,2,6,3,9,0,0,99,99
4231,11,3058,2455,603,1,71,"TAS","Urban","6:00 PM - 12:00 AM",1,1,0,3,151,1,3,5,7,12,1,0,99,99
5919,15,2932,2400,532,0,70,"VIC","Urban","6:00 PM - 12:00 AM",0,0,0,2,164,2,4,7,6,13,0,0,99,99
7275,19,2627,1725,902,0,29,"NT","Urban","6:00 PM - 12:00 AM",0,1,0,1,116,2,4,5,8,13,0,0,99,99
3178,8,3056,1559,1497,0,35,"NSW","Urban","6:00 PM - 12:00 AM",1,1,0,1,109,1,3,10,10,20,1,1,2,0
4747,12,765,0,765,1,73,"SA","Urban","6:00 PM - 12:00 AM",1,1,1,2,151,1,3,9,4,13,0,0,99,99
3472,9,3692,2369,1323,1,68,"NSW","Remote","12:00 AM - 6:00 AM",0,0,0,2,62,2,3,8,7,15,0,0,99,99
2481,7,520,0,520,1,23,"NSW","Urban","6:00 AM - 12:00 PM",0,0,0,3,59,2,3,8,6,14,0,0,99,99
7545,19,372,0,372,0,39,"VIC","Urban","6:00 AM - 12:00 PM",1,1,0,2,136,2,3,5,5,10,0,0,99,99
8588,22,1390,0,1390,0,35,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,33,2,3,0,1,1,0,0,99,99
4750,12,97,0,97,0,69,"NSW","Regional","12:00 PM - 6:00 PM",1,1,1,1,164,4,3,6,7,13,0,0,99,99
1483,4,358,0,358,1,22,"NSW","Urban","6:00 AM - 12:00 PM",1,0,0,3,66,2,4,4,4,8,0,0,99,99
4327,11,531,0,531,1,43,"VIC","Urban","12:00 PM - 6:00 PM",0,1,1,2,87,1,3,10,9,19,1,0,99,99
8580,22,1187,0,1187,1,-99,"TAS","Urban","6:00 AM - 12:00 PM",1,1,0,3,74,4,4,5,4,9,0,1,4,0
4020,11,2643,1839,804,1,76,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,157,1,4,3,5,8,0,1,0,0
1450,4,1856,1654,202,0,38,"NSW","Remote","6:00 AM - 12:00 PM",0,0,0,3,114,2,2,8,10,18,1,0,99,99
1399,4,3516,1929,1587,1,47,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,78,2,2,6,3,9,0,0,99,99
3868,10,1719,0,1719,0,41,"WA","Urban","6:00 AM - 12:00 PM",0,0,0,3,117,1,2,5,8,13,0,0,99,99
6875,18,2833,1758,1075,0,76,"TAS","Urban","12:00 AM - 6:00 AM",0,1,0,3,57,1,4,6,4,10,1,0,99,99
2708,7,4191,2046,2145,0,32,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,1,22,1,3,0,3,3,0,0,99,99
8943,23,2074,0,2074,0,45,"VIC","Urban","12:00 AM - 6:00 AM",0,1,0,3,155,1,3,4,3,7,0,0,99,99
1778,5,4481,1993,2488,0,54,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,126,2,2,3,6,9,0,0,99,99
7203,19,1594,0,1594,0,40,"VIC","Urban","6:00 PM - 12:00 AM",1,1,0,3,39,2,4,9,8,17,0,0,99,99
4105,11,2581,1864,717,1,41,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,3,93,1,4,10,6,16,0,1,4,1
1556,4,182,0,182,0,34,"SA","Regional","6:00 AM - 12:00 PM",1,1,0,3,78,1,2,4,4,8,0,0,99,99
7921,20,1160,0,1160,1,49,"NT","Urban","6:00 PM - 12:00 AM",1,1,0,3,79,1,2,6,5,11,0,0,99,99
1695,5,340,0,340,0,20,"WA","Regional","6:00 PM - 12:00 AM",1,1,1,2,108,1,4,10,9,19,1,0,99,99
159,1,3191,1643,1548,1,44,"NSW","Urban","12:00 AM - 6:00 AM",0,0,1,1,102,3,2,10,9,19,1,0,99,99
4481,12,2748,1384,1364,1,22,"NSW","Urban","6:00 PM - 12:00 AM",1,1,1,3,78,2,3,6,6,12,0,0,99,99
9278,24,783,0,783,0,66,"NSW","Regional","6:00 AM - 12:00 PM",0,1,1,3,164,1,2,4,7,11,0,0,99,99
6166,16,2251,1806,445,0,-99,"SA","Urban","12:00 AM - 6:00 AM",0,0,0,2,97,2,2,8,5,13,0,0,99,99
7095,18,2201,1358,843,1,67,"VIC","Urban","6:00 AM - 12:00 PM",0,1,0,1,14,1,3,3,6,9,0,0,99,99
7873,20,508,0,508,1,76,"WA","Urban","6:00 AM - 12:00 PM",0,1,0,3,175,2,1,3,3,6,0,0,99,99
2043,6,1923,0,1923,1,-99,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,2,142,3,3,5,4,9,0,0,99,99
8879,23,3081,1563,1518,1,65,"VIC","Urban","6:00 AM - 12:00 PM",0,1,1,1,99,2,3,8,9,17,0,0,99,99
5534,14,1966,1833,133,1,71,"QLD","Urban","6:00 AM - 12:00 PM",1,1,0,3,22,4,4,4,3,7,0,0,99,99
9725,25,2651,1341,1310,0,21,"QLD","Urban","12:00 AM - 6:00 AM",0,1,0,3,169,1,5,3,3,6,0,0,99,99
8989,23,1074,0,1074,1,35,"NSW","Urban","6:00 AM - 12:00 PM",0,1,1,3,26,1,2,3,1,4,0,0,99,99
2541,7,903,0,903,1,19,"QLD","Urban","6:00 AM - 12:00 PM",0,1,0,3,32,1,2,2,2,4,0,0,99,99
3849,10,2482,1457,1025,0,75,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,3,62,1,3,8,9,17,0,0,99,99
2382,6,2744,1555,1189,0,58,"NT","Urban","12:00 AM - 6:00 AM",1,0,1,1,160,1,2,3,6,9,0,0,99,99
5072,13,245,0,245,1,37,"NSW","Urban","12:00 PM - 6:00 PM",0,1,0,2,43,1,4,6,6,12,0,0,99,99
7828,20,2957,1533,1424,1,20,"WA","Urban","6:00 PM - 12:00 AM",0,1,0,1,122,1,4,10,8,18,1,0,99,99
1254,4,266,0,266,0,24,"NSW","Urban","6:00 AM - 12:00 PM",1,1,0,1,30,1,2,1,2,3,0,0,99,99
3664,10,1068,0,1068,1,20,"VIC","Urban","12:00 PM - 6:00 PM",0,0,1,3,46,2,3,7,7,14,0,0,99,99
1847,5,634,0,634,1,34,"TAS","Urban","6:00 PM - 12:00 AM",0,1,1,3,96,1,3,8,8,16,1,0,99,99
2520,7,2875,1621,1254,0,54,"NSW","Regional","6:00 AM - 12:00 PM",0,1,0,3,70,1,2,6,9,15,0,1,3,1
7385,19,859,0,859,0,54,"SA","Urban","6:00 AM - 12:00 PM",0,0,0,3,154,1,1,9,10,19,0,0,99,99
2076,6,1265,0,1265,0,70,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,1,143,1,3,6,7,13,0,0,99,99
7754,20,1672,0,1672,1,54,"SA","Urban","6:00 AM - 12:00 PM",1,1,1,3,18,1,3,4,6,10,0,0,99,99
412,2,278,0,278,0,24,"NSW","Regional","6:00 PM - 12:00 AM",1,1,1,1,150,2,3,6,6,12,0,0,99,99
2232,6,911,0,911,1,68,"SA","Urban","6:00 AM - 12:00 PM",1,0,1,2,42,1,2,3,5,8,1,0,99,99
2352,6,2511,2085,426,0,21,"SA","Urban","6:00 PM - 12:00 AM",0,0,0,3,133,4,3,10,10,20,0,0,99,99
848,3,352,0,352,0,22,"SA","Remote","6:00 PM - 12:00 AM",1,0,1,3,42,2,4,2,2,4,0,0,99,99
5139,13,2946,1873,1073,1,25,"NSW","Urban","6:00 PM - 12:00 AM",0,0,1,3,62,3,2,5,9,14,0,0,99,99
6014,16,1202,0,1202,1,53,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,85,1,4,6,6,12,0,0,99,99
3563,9,2693,0,2693,0,40,"TAS","Urban","12:00 PM - 6:00 PM",0,1,1,3,115,1,3,8,7,15,0,1,3,0
5776,15,2528,1875,653,0,24,"QLD","Urban","12:00 PM - 6:00 PM",0,1,0,2,179,1,3,0,0,0,0,0,99,99
2901,8,187,0,187,1,44,"NSW","Regional","6:00 PM - 12:00 AM",0,1,0,3,67,2,3,8,9,17,0,0,99,99
797,2,4048,2049,1999,1,57,"NSW","Regional","6:00 PM - 12:00 AM",0,0,0,2,90,1,4,10,10,20,1,0,99,99
9694,25,350,0,350,1,54,"WA","Urban","6:00 AM - 12:00 PM",1,1,1,2,56,2,2,6,5,11,1,0,99,99
3640,10,1246,0,1246,0,-99,"NSW","Remote","6:00 PM - 12:00 AM",0,1,0,3,30,4,1,0,0,0,1,0,99,99
8356,21,2659,1968,691,1,37,"NSW","Remote","6:00 PM - 12:00 AM",0,1,1,3,23,2,4,4,3,7,0,0,99,99
9203,24,1746,0,1746,1,49,"TAS","Urban","6:00 PM - 12:00 AM",1,0,0,3,122,2,3,5,5,10,1,0,99,99
8694,22,2333,2051,282,0,71,"NSW","Regional","12:00 AM - 6:00 AM",0,1,0,3,114,1,4,8,7,15,0,0,99,99
3502,9,3088,1671,1417,0,29,"WA","Urban","6:00 AM - 12:00 PM",0,1,1,3,74,1,2,5,5,10,0,0,99,99
